epoch,batch,d_loss,g_loss,l1_loss,const_loss,cat_loss
3,841,0.547626793384552,12.787728309631348,9.294133186340332,0.002022691536694765,0.05829641595482826
3,861,0.5016939043998718,9.418190956115723,7.316331386566162,0.0015222448855638504,0.05677938833832741
3,881,0.48879295587539673,11.033310890197754,6.894160270690918,0.0019871608819812536,0.055546510964632034
3,901,0.5536735653877258,11.074501037597656,9.063796997070312,0.001893159351311624,0.054883603006601334
3,921,0.7354710102081299,9.326692581176758,8.570392608642578,0.0013644022401422262,0.058679334819316864
3,941,0.5141479969024658,12.034995079040527,9.677633285522461,0.001998855033889413,0.05680564045906067
3,961,1.1724278926849365,7.853503704071045,7.550318717956543,0.0019764676690101624,0.057864975184202194
3,981,0.5440487265586853,9.212861061096191,7.238189697265625,0.0019017407903447747,0.05458681657910347
3,1001,0.4682701528072357,9.170369148254395,7.224795341491699,0.0016485063824802637,0.05151235684752464
3,1021,0.48109400272369385,12.506082534790039,9.459132194519043,0.001948809833265841,0.056120652705430984
3,1041,0.5395316481590271,13.072222709655762,9.928160667419434,0.0017113550566136837,0.0555780865252018
3,1061,0.5069730281829834,9.687643051147461,7.5485734939575195,0.0012038099812343717,0.05724488943815231
3,1081,0.46007466316223145,11.034218788146973,8.729927062988281,0.001518428442068398,0.05520880967378616
3,1101,0.5769817233085632,14.268340110778809,9.935750007629395,0.002006454160436988,0.05574813112616539
3,1121,0.6690252423286438,11.851852416992188,7.719313144683838,0.001789428642950952,0.05158810690045357
3,1141,0.5362642407417297,8.850957870483398,7.59959602355957,0.002461429452523589,0.05371544137597084
3,1161,0.5654922723770142,12.212234497070312,8.516305923461914,0.0019157847855240107,0.053240466862916946
3,1181,0.40590810775756836,12.094898223876953,8.394709587097168,0.0019621001556515694,0.05603603273630142
3,1201,0.41371840238571167,10.584413528442383,8.724550247192383,0.0017090179026126862,0.05478625372052193
3,1221,0.4591844975948334,10.663920402526855,8.43822193145752,0.0015541266184300184,0.05080268532037735
3,1241,0.5033265352249146,10.517149925231934,7.476930141448975,0.0015968093648552895,0.05676765739917755
3,1261,0.5189872980117798,9.12900161743164,7.6850810050964355,0.0015557603910565376,0.051968879997730255
3,1281,0.7448999285697937,12.296707153320312,7.906900405883789,0.0019068436231464148,0.05550708994269371
3,1301,0.42697814106941223,10.263686180114746,8.221637725830078,0.0017160477582365274,0.05270567536354065
3,1321,0.46335569024086,10.65764045715332,8.230616569519043,0.0013534585013985634,0.0548090785741806
3,1341,0.5983511209487915,9.546573638916016,7.888383388519287,0.0020363640505820513,0.05296078696846962
3,1361,0.6152063012123108,12.065838813781738,7.352592945098877,0.0020935451611876488,0.0541592501103878
3,1381,0.5269614458084106,10.161125183105469,8.552663803100586,0.0017102193087339401,0.049888189882040024
3,1401,0.45636898279190063,9.485764503479004,7.023719787597656,0.0020841448567807674,0.0514228530228138
3,1421,0.6259037852287292,9.061713218688965,8.158659934997559,0.0022501058410853148,0.053393520414829254
3,1441,0.458943247795105,10.271326065063477,7.959148406982422,0.0025796389672905207,0.05062159523367882
3,1461,0.48327159881591797,9.838932037353516,7.500582695007324,0.0022943338844925165,0.05150027573108673
3,1481,0.5706366896629333,10.417675971984863,8.52169418334961,0.0018477551639080048,0.05310315266251564
3,1501,0.45528554916381836,11.290738105773926,8.241897583007812,0.0012252554297447205,0.04929151013493538
3,1521,0.5078925490379333,13.141112327575684,10.790218353271484,0.0024603507481515408,0.05366471782326698
3,1541,0.47048085927963257,11.648367881774902,9.736642837524414,0.0026694689877331257,0.052972689270973206
3,1561,0.7115887999534607,9.891904830932617,8.82143783569336,0.00162160350009799,0.04908588528633118
3,1581,0.5915640592575073,9.728452682495117,8.00985336303711,0.002581722801551223,0.053205858916044235
3,1601,0.4417377710342407,9.71583366394043,8.013128280639648,0.0016649854369461536,0.05199079215526581
3,1621,0.49683478474617004,10.58110237121582,8.90059757232666,0.002197935711592436,0.055701807141304016
3,1641,0.4093908965587616,11.698750495910645,7.549834251403809,0.002444871934130788,0.05024404078722
3,1661,0.4781281352043152,10.735487937927246,8.20955753326416,0.0013365738559514284,0.05192722752690315
3,1681,0.4312739074230194,11.520992279052734,8.818009376525879,0.001936328480951488,0.050887614488601685
3,1701,0.5074411034584045,11.350123405456543,7.889340877532959,0.0018268856219947338,0.050023820251226425
3,1721,0.6319161057472229,11.305031776428223,7.4286065101623535,0.0012835616944357753,0.05349811911582947
3,1741,0.4391287565231323,12.304242134094238,8.508391380310059,0.002679503755643964,0.05105289816856384
3,1761,0.4533778131008148,10.841683387756348,8.724385261535645,0.0022058910690248013,0.051104869693517685
3,1781,0.5012410879135132,8.994126319885254,7.928719520568848,0.0009501353488303721,0.051327891647815704
3,1801,0.4158404469490051,10.467740058898926,7.55765438079834,0.0015901385340839624,0.04889388009905815
3,1821,0.4275064766407013,12.206080436706543,8.166243553161621,0.0014561638236045837,0.04968229681253433
3,1841,0.48722758889198303,9.779470443725586,8.10019588470459,0.001562083954922855,0.054282788187265396
3,1861,0.518197774887085,11.791236877441406,7.798315525054932,0.0019499808549880981,0.05170222744345665
3,1881,0.4422879219055176,12.270191192626953,8.55362606048584,0.0013909534318372607,0.0537404865026474
3,1901,0.5367242097854614,8.61669635772705,7.139456272125244,0.0024572669062763453,0.04999237507581711
3,1921,0.48682084679603577,10.339516639709473,7.782176971435547,0.0016924767987802625,0.04883814975619316
3,1941,0.5310928225517273,12.80618667602539,8.466531753540039,0.0017078244127333164,0.05177808180451393
3,1961,0.447214275598526,9.217082023620605,7.394845962524414,0.0013628356391564012,0.05132277309894562
3,1981,0.4523905813694,11.37535572052002,8.099115371704102,0.0020944252610206604,0.04918636754155159
3,2001,0.4817757308483124,10.500953674316406,8.958311080932617,0.0016956363106146455,0.05243043974041939
3,2021,0.41934868693351746,10.34914779663086,7.981166362762451,0.0024603980127722025,0.048569709062576294
3,2041,0.7377867102622986,11.60027027130127,8.067307472229004,0.0032425164245069027,0.05084360018372536
3,2061,0.4771980941295624,10.389871597290039,8.023804664611816,0.0016782789025455713,0.0537152998149395
3,2081,0.45532479882240295,9.951324462890625,8.150548934936523,0.0015679597854614258,0.05256417393684387
3,2101,0.5283313393592834,12.022083282470703,8.136337280273438,0.002737495582550764,0.050953902304172516
3,2121,0.4178089499473572,11.50911808013916,8.549152374267578,0.0023706911597400904,0.05396728590130806
3,2141,0.4777422845363617,9.802125930786133,7.769130229949951,0.002302933018654585,0.04623280465602875
3,2161,0.42251020669937134,11.329158782958984,8.720232963562012,0.001398561056703329,0.04837246611714363
3,2181,0.3493790626525879,12.262081146240234,8.975953102111816,0.0022420166060328484,0.046159181743860245
3,2201,0.6174818277359009,9.941988945007324,7.471654415130615,0.001522360253147781,0.04619256407022476
3,2221,0.4411695897579193,11.320362091064453,7.633700370788574,0.0016509795095771551,0.048454511910676956
3,2241,0.46241945028305054,9.492981910705566,7.32027006149292,0.002746889367699623,0.04799449071288109
3,2261,0.750525951385498,11.704452514648438,8.244686126708984,0.0016740541905164719,0.047646138817071915
3,2281,0.35304588079452515,12.703938484191895,9.507027626037598,0.0019884114153683186,0.04934941977262497
3,2301,0.4694264531135559,11.883965492248535,8.353797912597656,0.0028879186138510704,0.0546441450715065
3,2321,0.5160154104232788,9.189600944519043,7.441491603851318,0.0015409411862492561,0.04811502620577812
3,2341,0.4045579135417938,11.459168434143066,8.835271835327148,0.002104606945067644,0.051294244825839996
3,2361,0.4917530119419098,8.28097915649414,6.712679386138916,0.0016237376257777214,0.04726910591125488
3,2381,0.49183982610702515,9.496496200561523,8.078028678894043,0.0013108133571222425,0.04775078594684601
3,2401,0.5183618664741516,10.217337608337402,8.66117000579834,0.0013746037147939205,0.049318525940179825
3,2421,0.5078175067901611,10.020500183105469,8.482694625854492,0.0014482358237728477,0.049603868275880814
3,2441,0.4021388590335846,11.788613319396973,8.97350025177002,0.0020903118420392275,0.047217123210430145
3,2461,0.4435802698135376,10.595558166503906,8.442026138305664,0.0013873643474653363,0.04951992630958557
3,2481,0.4300132393836975,9.54252815246582,7.275889873504639,0.0018678895430639386,0.04997380077838898
4,1,0.49748384952545166,9.695192337036133,6.713491439819336,0.0017561102285981178,0.0476287379860878
4,21,0.3964840769767761,10.272431373596191,6.868973255157471,0.0011608641361817718,0.048585887998342514
4,41,0.472997784614563,11.152534484863281,7.541641712188721,0.0018400246044620872,0.04892449080944061
4,61,0.38979488611221313,11.794525146484375,8.300568580627441,0.0017702702898532152,0.04721103608608246
4,81,0.4532718062400818,9.75219440460205,7.0082316398620605,0.0022261186968535185,0.04444511607289314
4,101,0.4229056239128113,9.468236923217773,7.38970422744751,0.0018025960307568312,0.049628157168626785
4,121,0.4523358643054962,9.687651634216309,7.911752223968506,0.0019112277077510953,0.04380279406905174
4,141,0.3827720284461975,11.811722755432129,8.030143737792969,0.0020035032648593187,0.04739677160978317
4,161,0.434713751077652,9.626538276672363,7.493858814239502,0.002226951066404581,0.04578178748488426
4,181,0.5712792873382568,12.842427253723145,8.24852180480957,0.0025045895017683506,0.046933289617300034
4,201,0.43753865361213684,10.219060897827148,8.52073860168457,0.0016799499280750751,0.04466646537184715
4,221,0.4970083236694336,8.110029220581055,6.49788236618042,0.0013731890358030796,0.0436905175447464
4,241,0.46501535177230835,9.683008193969727,7.812641620635986,0.0019680261611938477,0.05003339797258377
4,261,0.6224777102470398,11.740681648254395,8.164444923400879,0.0018191474955528975,0.044550687074661255
4,281,0.44843941926956177,8.68101692199707,6.99337100982666,0.0018496131524443626,0.0475931353867054
4,301,0.49003565311431885,10.704488754272461,7.120548248291016,0.001389301847666502,0.04895121604204178
4,321,0.47870802879333496,12.864781379699707,8.636067390441895,0.00178174686152488,0.048666130751371384
4,341,0.40278303623199463,9.849297523498535,7.596993446350098,0.0015135708963498473,0.047005511820316315
4,361,0.46615099906921387,9.099566459655762,6.817357063293457,0.0011143921874463558,0.044922079890966415
4,381,0.34460267424583435,12.212647438049316,8.547003746032715,0.0011171242222189903,0.050143975764513016
4,401,0.5279885530471802,10.100861549377441,8.621438980102539,0.001871427521109581,0.04778481647372246
4,421,0.5030608773231506,10.661818504333496,8.521361351013184,0.0018597847083583474,0.04460500553250313
4,441,0.5017880797386169,11.296621322631836,6.611160755157471,0.0014224767219275236,0.041992299258708954
4,461,0.44373437762260437,11.896519660949707,7.662630081176758,0.002096123294904828,0.047882333397865295
4,481,0.40284085273742676,8.114107131958008,6.270776748657227,0.0015154012944549322,0.046499066054821014
4,501,0.8897174596786499,10.444914817810059,7.790407657623291,0.0019582947716116905,0.044146228581666946
4,521,0.4426054060459137,10.005545616149902,7.921065330505371,0.0018001107964664698,0.04675738513469696
4,541,0.43187060952186584,10.261323928833008,8.051746368408203,0.001465804991312325,0.04799364507198334
4,561,0.39968833327293396,10.26077938079834,7.212498664855957,0.0014601093716919422,0.04452468082308769
4,581,0.45639222860336304,10.04135513305664,6.984354496002197,0.00148186762817204,0.04514873027801514
4,601,0.6534925699234009,9.104641914367676,7.697408676147461,0.0021637300960719585,0.049592431634664536
4,621,0.4721325933933258,11.221270561218262,8.428864479064941,0.0017921365797519684,0.04673805832862854
4,641,0.6199957728385925,12.599433898925781,7.718070030212402,0.0011900780955329537,0.049365248531103134
4,661,0.3844503164291382,10.774941444396973,7.717661380767822,0.0013919983757659793,0.04737566411495209
4,681,0.3961453139781952,10.6126708984375,7.894739627838135,0.0016291869105771184,0.045618392527103424
4,701,0.41759735345840454,11.310881614685059,8.195584297180176,0.0014929475728422403,0.044480133801698685
4,721,0.41849803924560547,10.790477752685547,8.064770698547363,0.001330345869064331,0.049136336892843246
4,741,0.5017694234848022,8.617605209350586,7.188721656799316,0.0017314637079834938,0.0445295050740242
4,761,0.4740241765975952,9.906341552734375,7.3803558349609375,0.001950587728060782,0.04388870671391487
4,781,0.3393925726413727,11.3554048538208,7.894590377807617,0.001149444142356515,0.047452718019485474
4,801,0.49051767587661743,12.452006340026855,7.42100191116333,0.0013173718471080065,0.04441240057349205
4,821,0.4275857210159302,10.316044807434082,8.85173511505127,0.0019539911299943924,0.04436275362968445
4,841,0.5254298448562622,10.774827003479004,6.774979591369629,0.002303723944351077,0.044240802526474
4,861,0.46373504400253296,9.781234741210938,6.926401615142822,0.0014801830984652042,0.04398025944828987
4,881,0.4158270061016083,11.150243759155273,7.275746822357178,0.001684682909399271,0.04326954856514931
4,901,0.42245352268218994,12.526732444763184,8.193943977355957,0.0018394212238490582,0.04880870133638382
4,921,0.4090193510055542,10.537972450256348,7.440808296203613,0.0017636329866945744,0.04459385946393013
4,941,0.4107050895690918,13.14754867553711,8.123458862304688,0.0018531742971390486,0.04411023482680321
4,961,0.4000202417373657,12.285650253295898,8.378878593444824,0.00183619384188205,0.04391036182641983
4,981,0.5824906229972839,7.874493598937988,7.251833438873291,0.0013547155540436506,0.04134215787053108
4,1001,0.4060269892215729,10.14380931854248,7.385894775390625,0.0015698999632149935,0.04401329904794693
4,1021,0.5207995772361755,9.630165100097656,7.700364112854004,0.0014588971389457583,0.04358339309692383
4,1041,0.5067614912986755,11.614327430725098,7.59562349319458,0.0015493952669203281,0.04232111573219299
4,1061,0.44026774168014526,12.177189826965332,7.769323348999023,0.0015551603864878416,0.04269763454794884
4,1081,0.43390506505966187,10.543699264526367,8.034892082214355,0.001376347616314888,0.04270556941628456
4,1101,0.5126756429672241,9.093927383422852,7.579459190368652,0.0015289844013750553,0.044501397758722305
4,1121,0.340903639793396,10.506509780883789,7.86731481552124,0.0017914401832967997,0.03985855355858803
4,1141,0.4689916968345642,10.470280647277832,7.105471134185791,0.0013366196071729064,0.04494328051805496
4,1161,0.39177560806274414,11.892057418823242,9.43504810333252,0.0013172003673389554,0.044996052980422974
4,1181,0.6271293759346008,9.222413063049316,7.227932453155518,0.0012428475311025977,0.04390484094619751
4,1201,0.39741188287734985,9.954947471618652,6.968568801879883,0.0019901960622519255,0.043230701237916946
4,1221,0.4041135907173157,9.561415672302246,6.75109338760376,0.001255282899364829,0.04389108344912529
4,1241,0.41545936465263367,10.688639640808105,7.188014507293701,0.0011190151562914252,0.04259203374385834
4,1261,0.6187444925308228,8.697576522827148,7.66383695602417,0.0020783275831490755,0.04399149492383003
4,1281,0.3643629550933838,10.572549819946289,7.314165115356445,0.0013409603852778673,0.04169049486517906
4,1301,0.42933714389801025,8.551737785339355,7.006503582000732,0.0014528374886140227,0.04033900424838066
4,1321,0.39695867896080017,9.54566478729248,7.1049957275390625,0.0012871085200458765,0.04290733113884926
4,1341,0.4606451690196991,12.16024398803711,8.187663078308105,0.0025107250548899174,0.04322366788983345
4,1361,0.4022786021232605,11.031944274902344,8.174345970153809,0.0017313016578555107,0.04026868939399719
4,1381,0.41818052530288696,11.957236289978027,6.707788467407227,0.0014440675731748343,0.04272209852933884
4,1401,0.4366266131401062,10.827792167663574,7.633472919464111,0.0011075781658291817,0.04424690827727318
4,1421,0.5292780995368958,8.886839866638184,6.81745719909668,0.0015919144498184323,0.040335316210985184
4,1441,0.7267346978187561,11.494440078735352,7.122095108032227,0.0012599772308021784,0.04150541126728058
4,1461,0.3735133707523346,9.646963119506836,7.736263275146484,0.0014499283861368895,0.04528096318244934
4,1481,0.43053382635116577,9.752557754516602,6.79337215423584,0.0013881574850529432,0.037408869713544846
4,1501,0.35905301570892334,10.880428314208984,7.704547882080078,0.002159933326765895,0.04379158467054367
4,1521,0.5422475934028625,12.759066581726074,7.61549186706543,0.0014270248357206583,0.04122454673051834
4,1541,0.40400776267051697,9.960118293762207,8.167741775512695,0.0017602763837203383,0.04148777946829796
4,1561,0.36749258637428284,9.741887092590332,6.607438564300537,0.0011148343328386545,0.03937003016471863
4,1581,0.31248635053634644,13.023508071899414,10.072668075561523,0.0023580719716846943,0.04212769493460655
4,1601,0.30433255434036255,13.300884246826172,8.423568725585938,0.0019462393829599023,0.04502403736114502
4,1621,0.41929998993873596,11.30258560180664,7.094983100891113,0.0012747215805575252,0.04301104322075844
4,1641,0.3110189139842987,9.439780235290527,6.586156845092773,0.0015317474026232958,0.042002707719802856
4,1661,0.38111811876296997,9.208382606506348,7.030341148376465,0.001506285509094596,0.03848383203148842
4,1681,0.3975566625595093,9.989459037780762,7.896223545074463,0.001305551384575665,0.03905074670910835
4,1701,0.4264473617076874,11.039706230163574,8.079219818115234,0.0013436690205708146,0.045434292405843735
4,1721,0.42389151453971863,10.61833667755127,7.56317663192749,0.0022634295746684074,0.04165607690811157
4,1741,0.3847730755805969,10.888461112976074,7.577499866485596,0.000810003315564245,0.039034076035022736
4,1761,0.5278313159942627,9.061712265014648,7.943733215332031,0.0016195845091715455,0.04031830653548241
4,1781,0.5991413593292236,14.238529205322266,7.760767459869385,0.0019461167976260185,0.04447830840945244
4,1801,0.41686034202575684,9.697303771972656,6.507187366485596,0.001717389328405261,0.03952566534280777
4,1821,0.6892085075378418,8.36540412902832,6.727947235107422,0.001500363927334547,0.04449485242366791
4,1841,0.5910823345184326,10.512981414794922,8.940567016601562,0.0013536664191633463,0.04252222925424576
4,1861,0.3559103310108185,12.269742965698242,8.445717811584473,0.001084840390831232,0.042448412626981735
4,1881,0.45630964636802673,10.48074722290039,7.0685014724731445,0.001162920263595879,0.04307623207569122
4,1901,0.3841952085494995,9.024995803833008,6.565006256103516,0.0017068255692720413,0.040898051112890244
4,1921,0.5330060720443726,11.089308738708496,6.3151350021362305,0.0015515056438744068,0.03494894504547119
4,1941,0.31089091300964355,11.43309211730957,8.17550277709961,0.0018349470337852836,0.0406930036842823
4,1961,0.3478853702545166,13.66467571258545,9.108588218688965,0.0014681711327284575,0.04046105593442917
4,1981,0.3570280969142914,9.981856346130371,6.88566780090332,0.0015812537167221308,0.03888002038002014
4,2001,0.6471033692359924,7.649238109588623,7.084704875946045,0.0018660641508176923,0.03938441351056099
4,2021,0.4077411890029907,9.654167175292969,6.887811660766602,0.0013812626712024212,0.03776443004608154
4,2041,0.40241923928260803,9.156235694885254,7.307448863983154,0.0013125569093972445,0.040734924376010895
4,2061,0.4135900139808655,11.598187446594238,8.869136810302734,0.0012463023886084557,0.040794890373945236
4,2081,0.3157966732978821,12.699958801269531,8.903045654296875,0.0017109198961406946,0.04076404869556427
4,2101,0.3153528571128845,9.636944770812988,6.323848724365234,0.0014921206748113036,0.03964885696768761
4,2121,0.44547808170318604,12.008390426635742,7.555881023406982,0.0015727716963738203,0.04152941331267357
4,2141,0.3581037223339081,10.898316383361816,8.499650955200195,0.001498476485721767,0.039275918155908585
4,2161,0.39739367365837097,10.383556365966797,8.513814926147461,0.0015572647098451853,0.04522392153739929
4,2181,0.34618204832077026,10.40040111541748,7.0459442138671875,0.0011346287792548537,0.040964044630527496
4,2201,0.37863823771476746,8.40820598602295,6.643441200256348,0.0015471497317776084,0.036830198019742966
4,2221,0.49404656887054443,9.453137397766113,7.881233215332031,0.0014523842837661505,0.040341414511203766
4,2241,0.8592371940612793,8.136425018310547,7.803013801574707,0.001443776418454945,0.038417864590883255
4,2261,0.4757862091064453,9.142003059387207,7.924056053161621,0.0014696827856823802,0.04100952669978142
4,2281,0.39398321509361267,11.022100448608398,7.412600517272949,0.0011764656519517303,0.035610347986221313
4,2301,0.6610451936721802,12.616438865661621,7.084497928619385,0.001372101018205285,0.041294194757938385
4,2321,0.5356053113937378,10.743453979492188,6.8418426513671875,0.0012278028298169374,0.039276208728551865
4,2341,0.4505380690097809,8.86419677734375,7.543367862701416,0.0013584387488663197,0.034197188913822174
4,2361,0.3789471387863159,9.417228698730469,6.124291896820068,0.0012272754684090614,0.03703400492668152
4,2381,0.3902784287929535,13.628811836242676,8.587281227111816,0.0015619151527062058,0.039617039263248444
4,2401,0.5504109859466553,8.781542778015137,7.67121696472168,0.0012029126519337296,0.039130955934524536
4,2421,0.36382928490638733,9.694496154785156,7.718238353729248,0.0016595738707110286,0.03750003129243851
4,2441,0.37918901443481445,9.86290168762207,7.516637325286865,0.0009532506228424609,0.038654934614896774
4,2461,0.7992377877235413,6.951009273529053,5.986064910888672,0.0014562567230314016,0.042178925126791
4,2481,0.42673999071121216,11.701863288879395,8.49267864227295,0.001266969135031104,0.04040558636188507
5,1,0.3871392011642456,11.58847427368164,7.302537441253662,0.0014274984132498503,0.039933234453201294
5,21,0.36596864461898804,11.37412166595459,8.269007682800293,0.0020570249762386084,0.04128395393490791
5,41,0.40402552485466003,8.231490135192871,6.752574443817139,0.0014265371719375253,0.03441259264945984
5,61,0.4533725380897522,10.944784164428711,8.049956321716309,0.0013906309613958001,0.039189476519823074
5,81,0.4193052053451538,11.148815155029297,7.330090522766113,0.001724147703498602,0.03831411898136139
5,101,0.3396069407463074,11.034649848937988,7.567845344543457,0.001088516553863883,0.039595551788806915
5,121,0.5407037734985352,10.088434219360352,6.960755348205566,0.0020405843388289213,0.03846937045454979
5,141,0.364677757024765,11.32107162475586,7.548761367797852,0.0014694627607241273,0.03816286846995354
5,161,0.38734501600265503,11.751994132995605,8.15009593963623,0.001511558541096747,0.041486456990242004
5,181,0.4806559681892395,8.613216400146484,7.662020683288574,0.0010277024703100324,0.03929833695292473
5,201,0.36517471075057983,12.436506271362305,8.775514602661133,0.0016670265467837453,0.03657576069235802
5,221,0.32975175976753235,10.206735610961914,7.294649124145508,0.001569855958223343,0.03207055479288101
5,241,0.32886210083961487,11.424177169799805,7.382521152496338,0.0016672146739438176,0.03721722960472107
5,261,0.40884625911712646,10.181488990783691,7.09407901763916,0.0015770811587572098,0.036264508962631226
5,281,0.3712178170681,9.76961612701416,7.8433380126953125,0.002012616256251931,0.040819890797138214
5,301,0.3618033826351166,9.758007049560547,6.8452582359313965,0.001373071107082069,0.035509854555130005
5,321,0.40829765796661377,10.614180564880371,8.321310997009277,0.0012085862690582871,0.03828740119934082
5,341,0.45010310411453247,7.720355033874512,6.136116981506348,0.001246835570782423,0.034788038581609726
5,361,0.42763033509254456,10.656522750854492,6.749501705169678,0.0016003729542717338,0.03435943275690079
5,381,0.48085689544677734,9.977287292480469,8.196831703186035,0.0016908760881051421,0.04308332875370979
5,401,0.47230327129364014,9.929570198059082,8.062938690185547,0.0014229118824005127,0.03706296160817146
5,421,0.37275439500808716,9.994272232055664,7.615348815917969,0.0015587538946419954,0.03540241718292236
5,441,0.38939133286476135,10.37756061553955,6.770127296447754,0.0015017897821962833,0.04349847137928009
5,461,0.37202271819114685,11.447382926940918,7.332719802856445,0.0017441516974940896,0.03817657008767128
5,481,0.4816725254058838,10.18566608428955,7.32280969619751,0.0014077721862122416,0.034923627972602844
5,501,0.3466379642486572,10.959417343139648,8.487042427062988,0.0016547659179195762,0.03517579659819603
5,521,0.3619158864021301,9.639822959899902,6.694859504699707,0.0020577237010002136,0.03546912595629692
5,541,0.3385598361492157,11.169356346130371,8.039949417114258,0.002079059137031436,0.0369378887116909
5,561,0.34552621841430664,11.578508377075195,7.117758750915527,0.001566009595990181,0.03466253727674484
5,581,0.7705830335617065,11.908782005310059,7.291486740112305,0.001964899245649576,0.04046621918678284
5,601,0.7551229596138,12.26164436340332,6.220621585845947,0.0010406263172626495,0.03584960103034973
5,621,0.4032667875289917,11.108226776123047,8.68669319152832,0.0016239996766671538,0.03723467141389847
5,641,0.4809742271900177,7.295543193817139,6.194336891174316,0.0009744856506586075,0.03310165926814079
5,661,0.3212840259075165,9.548574447631836,7.246500015258789,0.001491212286055088,0.033252134919166565
5,681,0.4412359595298767,11.444185256958008,7.242163181304932,0.0013377165887504816,0.03889748454093933
5,701,0.3814019560813904,10.45870304107666,7.074522972106934,0.0013582590036094189,0.03199463337659836
5,721,0.35200637578964233,10.428526878356934,8.296022415161133,0.0012344862334430218,0.035254109650850296
5,741,0.3142353892326355,11.316801071166992,6.712335586547852,0.0015162014169618487,0.0344105139374733
5,761,0.3120687007904053,12.741453170776367,9.043474197387695,0.002209343248978257,0.03667009621858597
5,781,0.4157351851463318,12.10455322265625,7.658624649047852,0.0016927379183471203,0.03543803468346596
5,801,0.3382977843284607,10.579558372497559,7.7911057472229,0.0016415196005254984,0.03142538666725159
5,821,0.3486553132534027,8.842459678649902,6.993091106414795,0.0010227677412331104,0.0346258245408535
5,841,0.4110579490661621,11.22983455657959,8.331153869628906,0.0013630854664370418,0.03408015891909599
5,861,0.7134062051773071,11.21234130859375,6.166352272033691,0.00108366331551224,0.03326565399765968
5,881,0.3658922612667084,10.170275688171387,7.577787399291992,0.0013416813453659415,0.03615504503250122
5,901,0.37701621651649475,9.40338134765625,7.363435745239258,0.001227924250997603,0.035911910235881805
5,921,0.408029168844223,10.207247734069824,5.762152194976807,0.0015531512908637524,0.0377366878092289
5,941,0.29534077644348145,10.143171310424805,6.802436828613281,0.0012685537803918123,0.03452783823013306
5,961,0.3403776288032532,8.479681015014648,6.2782673835754395,0.0009517606813460588,0.03150483965873718
5,981,0.35071954131126404,10.814096450805664,7.799765586853027,0.0017457897774875164,0.032228998839855194
5,1001,0.4437679350376129,9.16417121887207,7.11113977432251,0.0014792191796004772,0.03583075478672981
5,1021,0.4636577367782593,12.905020713806152,8.227693557739258,0.0014695770805701613,0.03240162879228592
5,1041,0.39948904514312744,10.94595718383789,8.392662048339844,0.0016647722804918885,0.03565359115600586
5,1061,0.3554735481739044,8.439146041870117,6.942277431488037,0.0011722658528015018,0.03360607847571373
5,1081,0.5630651116371155,8.790879249572754,7.229019641876221,0.002181525807827711,0.03240855783224106
5,1101,0.37758976221084595,10.220314979553223,7.402753829956055,0.002016664482653141,0.035162344574928284
5,1121,0.3477703928947449,9.681496620178223,7.395395755767822,0.0013798768632113934,0.036048680543899536
5,1141,0.34428077936172485,11.00931167602539,6.937658786773682,0.001547073246911168,0.0361810140311718
5,1161,0.3073776066303253,11.557686805725098,8.072988510131836,0.0016705344896763563,0.03437932953238487
5,1181,0.36883217096328735,10.98005199432373,8.201924324035645,0.0015058622229844332,0.035920649766922
5,1201,0.5149518847465515,13.449739456176758,9.255714416503906,0.0019046354573220015,0.03505569323897362
5,1221,0.38002097606658936,7.611118316650391,6.358063220977783,0.0011484534479677677,0.03178569674491882
5,1241,0.32855814695358276,9.888566970825195,6.867985248565674,0.0016950758872553706,0.029649121686816216
5,1261,0.39415040612220764,11.877610206604004,7.142380714416504,0.0018067773198708892,0.0340852364897728
5,1281,0.3637329638004303,12.181696891784668,7.555197238922119,0.0016451104311272502,0.03623024374246597
5,1301,0.27779385447502136,12.236044883728027,7.460444450378418,0.0014123342698439956,0.03498683124780655
5,1321,0.3490716218948364,9.392515182495117,6.885497093200684,0.001115980208851397,0.03465826064348221
5,1341,0.4276773929595947,9.58531665802002,6.8521647453308105,0.0013348085340112448,0.03295639529824257
5,1361,0.41496166586875916,11.150691032409668,8.686874389648438,0.001824682578444481,0.03450224921107292
5,1381,0.3124810755252838,9.411184310913086,6.821870803833008,0.00156991311814636,0.03220471367239952
5,1401,0.3208564519882202,10.375128746032715,7.22412109375,0.0009607399115338922,0.035373374819755554
5,1421,0.4192773997783661,10.714856147766113,6.976652145385742,0.0013616979122161865,0.03136380389332771
5,1441,0.35389333963394165,11.362510681152344,7.541230201721191,0.001818172400817275,0.03422459214925766
5,1461,0.2857673168182373,10.420838356018066,6.918436050415039,0.0012492709793150425,0.03606076538562775
5,1481,0.4097345769405365,10.078917503356934,7.2203474044799805,0.0017526267329230905,0.03167165815830231
5,1501,0.464851438999176,8.758986473083496,6.70796537399292,0.0013726800680160522,0.03610321879386902
5,1521,0.3398394286632538,9.315518379211426,5.80214262008667,0.0016202162951231003,0.031114693731069565
5,1541,0.39582666754722595,9.70820426940918,6.839519500732422,0.001564152305945754,0.03443342074751854
5,1561,0.35572612285614014,9.503815650939941,6.9329047203063965,0.0011843256652355194,0.03163518011569977
5,1581,0.4418007433414459,8.852558135986328,7.268497943878174,0.0019192283507436514,0.031117482110857964
