epoch,batch,d_loss,g_loss,l1_loss,const_loss,cat_loss
11,541,0.6732749938964844,4.853249549865723,2.973900079727173,0.006792576052248478,0.01502492930740118
11,561,0.6631404161453247,4.099156379699707,3.1119253635406494,0.008576823398470879,0.01501415390521288
11,581,0.5008381605148315,4.164318561553955,3.0859005451202393,0.01067020557820797,0.014802731573581696
11,601,0.44630539417266846,5.49728536605835,3.404703378677368,0.010587945580482483,0.015111810527741909
11,621,0.5605759024620056,4.3216142654418945,3.5072877407073975,0.009209049865603447,0.015044166706502438
11,641,0.6370805501937866,4.621706485748291,3.2073111534118652,0.008357998915016651,0.015237812884151936
11,661,0.5768769383430481,4.470319747924805,3.3679380416870117,0.008555999025702477,0.01502386387437582
11,681,0.6006820201873779,3.783785581588745,3.323011875152588,0.008251968771219254,0.014936034567654133
11,701,0.5220574736595154,4.395151615142822,3.3543269634246826,0.009039930067956448,0.01497821044176817
11,721,0.48580992221832275,5.001425743103027,3.641963481903076,0.009914926253259182,0.014925695955753326
11,741,0.5084381699562073,5.501673698425293,3.734503984451294,0.007161401212215424,0.015101715922355652
11,761,0.4607740044593811,4.989776611328125,3.042740821838379,0.00796495657414198,0.014963104389607906
11,781,0.62605881690979,4.56287145614624,3.0001916885375977,0.01020459458231926,0.0146513432264328
11,801,0.5754209756851196,5.549863338470459,3.472644090652466,0.008808114565908909,0.014969306997954845
11,821,0.5245742797851562,4.416148662567139,3.3825583457946777,0.008274185471236706,0.01507752574980259
11,841,0.4411196708679199,4.794973850250244,3.253865957260132,0.009733859449625015,0.01501312293112278
11,861,0.7601464986801147,4.385903835296631,2.9142003059387207,0.006987762171775103,0.015269934199750423
11,881,0.48619017004966736,5.258744239807129,3.625053644180298,0.007983287796378136,0.014790837652981281
11,901,0.47440069913864136,4.826847076416016,3.0546226501464844,0.008217466995120049,0.014691720716655254
11,921,0.4996751546859741,4.131808757781982,3.0554513931274414,0.007698710076510906,0.015148840844631195
11,941,0.5135255455970764,3.9382808208465576,2.9107160568237305,0.007983175106346607,0.014808292500674725
11,961,0.46337586641311646,5.012351989746094,3.471475124359131,0.00795429665595293,0.015062320046126842
11,981,0.48391449451446533,4.398465156555176,2.864750862121582,0.006864085327833891,0.015077508054673672
11,1001,0.5334357023239136,3.6658782958984375,3.0337705612182617,0.00814171601086855,0.0149338124319911
11,1021,0.5419170260429382,5.053195476531982,3.509755849838257,0.007596202660351992,0.015108533203601837
11,1041,0.5025316476821899,4.541699409484863,3.1967215538024902,0.007026581559330225,0.015111984685063362
11,1061,0.5543221831321716,4.337632656097412,3.2372384071350098,0.009329604916274548,0.014766446314752102
11,1081,0.5553508996963501,4.117312908172607,3.541264057159424,0.007255482487380505,0.014938329346477985
11,1101,0.45892977714538574,4.25213098526001,3.1055197715759277,0.008548094891011715,0.014793181791901588
11,1121,0.5151218175888062,4.528632164001465,3.45957088470459,0.008907939307391644,0.014845422469079494
11,1141,0.4883330166339874,5.442230224609375,3.9534695148468018,0.01090024970471859,0.014958888292312622
11,1161,0.4905005991458893,4.047575950622559,2.9869885444641113,0.008177661336958408,0.01474819052964449
11,1181,0.6975866556167603,4.412316799163818,2.9703009128570557,0.009259733371436596,0.014987485483288765
11,1201,0.5964529514312744,4.424529075622559,3.004401445388794,0.008057970553636551,0.014828971587121487
11,1221,0.5277426838874817,4.866757869720459,3.286343812942505,0.0094063188880682,0.014934117905795574
11,1241,0.494282603263855,4.643231391906738,2.845942974090576,0.00789097510278225,0.014922740869224072
12,1,0.5460888147354126,4.532866954803467,2.8948049545288086,0.007574234623461962,0.014931486919522285
12,21,1.0059866905212402,3.6125452518463135,2.8543169498443604,0.00815567560493946,0.014870394952595234
12,41,0.5490046143531799,4.7628583908081055,3.353731393814087,0.006784063298255205,0.015028121881186962
12,61,0.5397837162017822,4.316559314727783,3.3773162364959717,0.00949922576546669,0.014760064892470837
12,81,0.497905969619751,4.5493388175964355,3.230104923248291,0.008773860521614552,0.014774917624890804
12,101,0.47852426767349243,4.363373279571533,2.7285754680633545,0.0073719266802072525,0.014703414402902126
12,121,0.4984842538833618,5.272216320037842,3.341826915740967,0.009826840832829475,0.015043442137539387
12,141,0.6522595286369324,3.567030906677246,2.7654924392700195,0.008442893624305725,0.015015020966529846
12,161,0.7068217992782593,5.884253025054932,3.4604973793029785,0.01043187640607357,0.01508795190602541
12,181,0.6058043837547302,4.024561882019043,3.297240972518921,0.009712419472634792,0.015073190443217754
12,201,0.540946900844574,4.64738130569458,3.4393582344055176,0.010579569265246391,0.014781300909817219
12,221,0.5201558470726013,3.918205499649048,3.126110076904297,0.00859486311674118,0.014899945817887783
12,241,0.48977547883987427,4.227276802062988,3.0694069862365723,0.00861671194434166,0.014962158165872097
12,261,0.513570249080658,4.745458126068115,3.1406056880950928,0.010346666909754276,0.014647776260972023
12,281,0.4785956144332886,5.076850891113281,3.237717866897583,0.008008014410734177,0.01504004467278719
12,301,0.48999643325805664,4.773003578186035,3.6088480949401855,0.008888192474842072,0.014857466332614422
12,321,0.7082338333129883,5.155877590179443,3.399305820465088,0.006993350572884083,0.014890031889081001
12,341,0.6113459467887878,4.069442272186279,3.2614498138427734,0.009558375924825668,0.014818208292126656
12,361,0.4717435836791992,4.808815002441406,3.487287759780884,0.00873652659356594,0.01496520172804594
12,381,0.47738856077194214,4.387445449829102,3.0115437507629395,0.007645312696695328,0.014452623203396797
12,401,0.4661737084388733,4.818944931030273,3.2394349575042725,0.006735576316714287,0.014773701317608356
12,421,0.4449300169944763,4.554802417755127,3.3324167728424072,0.010060688480734825,0.014847998507320881
12,441,0.5044753551483154,4.192863941192627,3.127472162246704,0.009395403787493706,0.014763029292225838
12,461,0.506735622882843,4.339610576629639,3.169058322906494,0.008379687555134296,0.014981468208134174
12,481,0.477250337600708,4.6960248947143555,3.145059585571289,0.006786656565964222,0.01481617707759142
12,501,0.49110352993011475,4.655888080596924,3.122223138809204,0.00756227970123291,0.014855069108307362
12,521,0.4575834572315216,4.446130275726318,3.059260845184326,0.010292256250977516,0.014792374335229397
12,541,0.4789794683456421,4.776695728302002,3.111443042755127,0.007693737279623747,0.014842643402516842
12,561,0.5285561680793762,4.2231221199035645,3.039184093475342,0.007629457861185074,0.014742697589099407
12,581,0.5584508776664734,5.124699115753174,3.6740920543670654,0.009084273129701614,0.01501315739005804
12,601,0.45022082328796387,5.2231903076171875,3.677999973297119,0.007493911311030388,0.014869362115859985
12,621,0.5680631399154663,4.398784637451172,2.9723758697509766,0.008626623079180717,0.01461525447666645
12,641,0.5489047169685364,4.571910858154297,3.2586395740509033,0.007731041871011257,0.014955325983464718
12,661,0.5014718770980835,4.206950664520264,3.1145215034484863,0.008322956040501595,0.0147587601095438
12,681,0.45967626571655273,4.577952861785889,2.9845709800720215,0.007181018590927124,0.014994427561759949
12,701,0.5117872953414917,4.847062110900879,3.548577308654785,0.00951215997338295,0.014578419737517834
12,721,0.5094590783119202,4.1782450675964355,2.7554268836975098,0.006107019726186991,0.014974439516663551
12,741,0.40626153349876404,4.543241500854492,2.8289451599121094,0.006530752871185541,0.014978659339249134
12,761,0.45825135707855225,4.261499404907227,3.288578510284424,0.009584683924913406,0.014490838162600994
12,781,0.43017733097076416,4.8849406242370605,3.2796170711517334,0.007008501328527927,0.014891241677105427
12,801,0.3975558578968048,4.594033241271973,3.292618751525879,0.010295371524989605,0.014792821370065212
12,821,0.48210054636001587,4.0175461769104,2.8491873741149902,0.007578542456030846,0.014794014394283295
12,841,0.4138248562812805,4.513939380645752,3.211040735244751,0.00889720767736435,0.014563417993485928
12,861,0.4833917021751404,4.07183837890625,3.064565420150757,0.007984530180692673,0.014883291907608509
12,881,0.6706957221031189,4.707063674926758,3.0483217239379883,0.009792545810341835,0.014641880989074707
12,901,0.4574005603790283,4.548100471496582,2.7428154945373535,0.010220370255410671,0.014688888564705849
12,921,0.458553671836853,5.086109638214111,3.092294454574585,0.008924976922571659,0.014819703996181488
12,941,0.46846845746040344,4.557921409606934,3.328077554702759,0.00803914200514555,0.01462810393422842
12,961,0.40007132291793823,4.745693683624268,3.1481821537017822,0.007683830801397562,0.014856635592877865
12,981,0.5569222569465637,4.5201568603515625,3.476567506790161,0.009484809823334217,0.01481293048709631
12,1001,0.4969139099121094,4.599419116973877,2.9004263877868652,0.005561416037380695,0.014822076074779034
12,1021,0.43864360451698303,5.181690216064453,3.6266584396362305,0.009140072390437126,0.014761989004909992
12,1041,0.44819074869155884,4.28779411315918,3.0714635848999023,0.00957079790532589,0.014457295648753643
12,1061,0.45455944538116455,4.396429538726807,3.1514484882354736,0.009097196161746979,0.014608792029321194
12,1081,0.4926353693008423,4.149134635925293,2.76399827003479,0.006628704722970724,0.014869662933051586
12,1101,0.46581393480300903,3.9594922065734863,2.947349786758423,0.0075013707391917706,0.014789377339184284
12,1121,0.5355020761489868,4.048534870147705,2.576533794403076,0.00818543042987585,0.014756671153008938
12,1141,0.48976659774780273,4.522010326385498,3.1566011905670166,0.008021456189453602,0.014632155187427998
12,1161,0.4556521773338318,5.14130973815918,3.4404847621917725,0.007339371833950281,0.014823145233094692
12,1181,0.4844689965248108,4.9811177253723145,3.3788251876831055,0.007804355584084988,0.01464931108057499
12,1201,0.4540504217147827,4.6348066329956055,3.189615249633789,0.005960599984973669,0.014881297014653683
12,1221,0.45107302069664,4.507687091827393,3.2097980976104736,0.009304353035986423,0.014299538917839527
12,1241,0.5131018161773682,4.3730244636535645,3.415510416030884,0.007637072820216417,0.01475323736667633
13,1,0.44702649116516113,5.215357780456543,3.2214841842651367,0.008949708193540573,0.014738708734512329
13,21,0.5461083650588989,4.993768692016602,3.5655603408813477,0.009552731178700924,0.014836755581200123
13,41,0.4923660159111023,4.479028224945068,2.9281280040740967,0.007508264854550362,0.014820587821304798
13,61,0.5360562801361084,4.904421806335449,2.941657304763794,0.006671485025435686,0.014589673839509487
13,81,0.6507371068000793,3.5733237266540527,2.876821517944336,0.007060515694320202,0.014737436547875404
13,101,0.5068057775497437,3.9816486835479736,2.9924657344818115,0.008304595947265625,0.014833363704383373
13,121,0.4536433219909668,4.557043552398682,2.9661428928375244,0.005818959325551987,0.01497131772339344
13,141,0.45485687255859375,4.199122428894043,2.79241681098938,0.009866036474704742,0.014867620542645454
13,161,0.5559204816818237,5.346735000610352,3.173184394836426,0.007718899752944708,0.01479362603276968
13,181,0.4802510440349579,4.669638156890869,3.476316452026367,0.009987740777432919,0.014574757777154446
13,201,0.4859533905982971,3.892598867416382,2.9026434421539307,0.007309878244996071,0.014675448648631573
13,221,0.45435062050819397,4.6434712409973145,3.2926249504089355,0.008031245321035385,0.014639141969382763
13,241,0.4544191360473633,4.608722686767578,2.9799644947052,0.007781626656651497,0.014576829969882965
13,261,0.4399069845676422,4.619272232055664,3.216413736343384,0.008506087586283684,0.01482707541435957
13,281,0.540178120136261,5.0353312492370605,3.0741050243377686,0.0064225266687572,0.014881004579365253
13,301,0.5426863431930542,5.595766544342041,3.4911422729492188,0.010298341512680054,0.014931879937648773
13,321,0.5637831091880798,4.132784366607666,3.099358081817627,0.008214287459850311,0.014878715388476849
13,341,0.5835694670677185,5.278561115264893,3.3745737075805664,0.006768823601305485,0.014467454515397549
13,361,0.5109232664108276,3.9651994705200195,3.1232569217681885,0.008325603790581226,0.014634943567216396
13,381,0.5439311265945435,4.18724250793457,3.1238760948181152,0.011118030175566673,0.01472436636686325
13,401,0.4480787217617035,4.79627799987793,3.0709471702575684,0.007997407577931881,0.014533201232552528
13,421,0.43457406759262085,4.537018299102783,3.064896821975708,0.00813223421573639,0.014697086997330189
13,441,0.644400954246521,4.3248772621154785,3.0448007583618164,0.007871881127357483,0.014689442701637745
13,461,0.6868869066238403,4.005270957946777,3.333707809448242,0.008178209885954857,0.014476765878498554
13,481,0.5302324295043945,4.206134796142578,3.204479455947876,0.007999244146049023,0.0146632743999362
13,501,0.39502114057540894,4.780912399291992,2.951274871826172,0.0070741502568125725,0.014700451865792274
13,521,0.4837956726551056,4.445372581481934,3.282135248184204,0.009871669113636017,0.01452307403087616
13,541,0.46702873706817627,5.1141204833984375,3.6367430686950684,0.009112242609262466,0.014574170112609863
13,561,0.4960230588912964,4.911828517913818,3.7673161029815674,0.008851176127791405,0.01449356134980917
13,581,0.5022109150886536,4.383570194244385,3.041546106338501,0.007142559625208378,0.014624498784542084
13,601,0.42544108629226685,4.9119181632995605,3.0966806411743164,0.007205808535218239,0.014676670543849468
13,621,0.4772132635116577,4.900613307952881,3.353602409362793,0.008638639934360981,0.014750311151146889
13,641,0.48872989416122437,4.225744724273682,3.2111735343933105,0.00888413842767477,0.01456801500171423
13,661,0.6869677901268005,4.19510555267334,3.413283109664917,0.00717495521530509,0.014824005775153637
13,681,0.4657430052757263,4.85117244720459,3.298926830291748,0.00834101065993309,0.014829597435891628
13,701,0.6279798746109009,3.8237926959991455,3.173204183578491,0.008101045154035091,0.014543774537742138
13,721,0.4111260175704956,4.377495288848877,2.973982810974121,0.00958180334419012,0.014355355873703957
13,741,0.4553690552711487,4.053048133850098,2.8760826587677,0.009285427629947662,0.01466735452413559
13,761,0.6545143723487854,4.000550746917725,3.2270588874816895,0.008265042677521706,0.014656384475529194
13,781,0.41845598816871643,4.437758922576904,2.8633029460906982,0.008719509467482567,0.014674687758088112
13,801,0.36944878101348877,5.694406986236572,3.917800188064575,0.008983959443867207,0.01476958580315113
13,821,0.48075199127197266,4.167983055114746,2.9435598850250244,0.008214322850108147,0.01473624724894762
13,841,0.522636353969574,4.0601043701171875,2.919361114501953,0.009509451687335968,0.014725814573466778
13,861,0.4357520341873169,4.695860385894775,3.334235429763794,0.0086678983643651,0.014521430246531963
13,881,0.5019505620002747,5.1138458251953125,3.6758878231048584,0.007852436043322086,0.01448630541563034
13,901,0.5253811478614807,4.121837615966797,3.1797289848327637,0.008540627546608448,0.01472893264144659
13,921,0.44390058517456055,4.499608993530273,2.6007885932922363,0.007440024521201849,0.014591358602046967
13,941,0.41368287801742554,5.051967144012451,3.185624599456787,0.008570821955800056,0.014703546650707722
13,961,0.5594592094421387,4.775107383728027,3.021116256713867,0.007212258875370026,0.014628797769546509
13,981,0.4948578178882599,3.9251155853271484,3.041604518890381,0.007400003261864185,0.014697710983455181
13,1001,0.43938156962394714,4.396478652954102,3.017951488494873,0.008810529485344887,0.014475218951702118
13,1021,0.40214404463768005,4.649108409881592,2.9815542697906494,0.008165070787072182,0.014736950397491455
13,1041,0.5977278351783752,3.837672233581543,3.121206760406494,0.009327547624707222,0.014854252338409424
13,1061,0.5552257299423218,4.679869174957275,2.972306728363037,0.009690758772194386,0.014284997247159481
13,1081,0.5765326023101807,4.812775135040283,2.9473624229431152,0.009424649178981781,0.014686775393784046
13,1101,0.48137366771698,5.567535877227783,3.3346240520477295,0.006865276023745537,0.014653473161160946
13,1121,0.5320864915847778,5.08922004699707,3.3945441246032715,0.008163425140082836,0.014850230887532234
13,1141,0.5472559332847595,4.828236103057861,3.447202205657959,0.008971279487013817,0.014500855468213558
13,1161,0.4581334590911865,5.053904056549072,3.3888862133026123,0.008911047130823135,0.014530787244439125
13,1181,0.45921385288238525,3.9406447410583496,2.8391456604003906,0.006584417540580034,0.014669199474155903
13,1201,0.43460261821746826,4.688971519470215,3.1793746948242188,0.007810770068317652,0.014772896654903889
13,1221,1.1538370847702026,4.385572910308838,3.159113883972168,0.008384360931813717,0.015476762317121029
13,1241,0.736488401889801,3.649967908859253,2.947232246398926,0.007895362563431263,0.015005357563495636
14,1,0.8968057632446289,3.808769941329956,3.335232734680176,0.008718007244169712,0.014982025139033794
14,21,0.6001600623130798,4.129541873931885,3.24469256401062,0.008946916088461876,0.01461366843432188
14,41,0.5532586574554443,4.266626358032227,3.280963659286499,0.007458196021616459,0.014598757028579712
14,61,0.5230562686920166,5.14075231552124,3.7393972873687744,0.008735747076570988,0.014672286808490753
14,81,0.6758077144622803,4.8937458992004395,3.1480088233947754,0.007519030012190342,0.014520672149956226
14,101,0.6065188050270081,3.979848861694336,2.990910053253174,0.007819142192602158,0.01462943572551012
14,121,0.5494803190231323,4.036499977111816,3.282590866088867,0.00867126788944006,0.014315152540802956
14,141,0.4723336696624756,3.9870429039001465,3.024810552597046,0.00862210150808096,0.014616263099014759
14,161,0.5221114158630371,4.713881015777588,3.0120139122009277,0.006619326304644346,0.014605686068534851
14,181,0.5195287466049194,3.59891414642334,2.989039897918701,0.008016292937099934,0.014499089680612087
14,201,0.5042476058006287,4.025814056396484,3.008197784423828,0.007275358773767948,0.014207731001079082
14,221,0.47417670488357544,4.1745524406433105,3.075801372528076,0.010684916749596596,0.01414396334439516
14,241,0.4732084572315216,4.765964508056641,3.1108832359313965,0.009252093732357025,0.014529779553413391
14,261,0.4917770028114319,4.2838664054870605,3.3781838417053223,0.010344651527702808,0.014255101792514324
14,281,0.44446080923080444,4.513651371002197,2.9292593002319336,0.007718161214143038,0.014319387264549732
14,301,0.4987564980983734,4.444693565368652,2.890949249267578,0.00881985854357481,0.0144664840772748
14,321,0.5268816351890564,3.7016539573669434,3.1456053256988525,0.007754478603601456,0.014569415710866451
14,341,0.46032679080963135,4.716714859008789,3.3268074989318848,0.009176685474812984,0.014476137235760689
14,361,0.4927369952201843,4.131988525390625,2.956674814224243,0.007606562227010727,0.01455685030668974
14,381,0.43238091468811035,4.191601753234863,2.9879233837127686,0.007781274151057005,0.014457392506301403
14,401,0.4838700294494629,3.9086289405822754,2.6763241291046143,0.00775238499045372,0.014584670774638653
14,421,0.37252187728881836,5.156495571136475,3.2088828086853027,0.006071904674172401,0.01465082447975874
14,441,0.5565100908279419,5.239412784576416,3.553219795227051,0.009762125089764595,0.014692186377942562
14,461,0.468059241771698,4.713181018829346,3.2974095344543457,0.008870243094861507,0.014303760603070259
14,481,0.4442134499549866,4.462874412536621,3.005298614501953,0.01001176331192255,0.014389787800610065
14,501,0.5532438158988953,3.906273603439331,3.342556953430176,0.009748701006174088,0.014459483325481415
14,521,0.44355499744415283,4.8284430503845215,3.3064827919006348,0.009011619724333286,0.014299525879323483
14,541,0.5824328064918518,4.146514415740967,3.006635904312134,0.006715021561831236,0.014517153613269329
14,561,0.5074812173843384,3.947707176208496,2.9804413318634033,0.007836727425456047,0.01428242214024067
14,581,0.5228430032730103,4.64921760559082,2.957167148590088,0.008432501927018166,0.014527331106364727
14,601,0.4011991620063782,4.621206760406494,3.066262722015381,0.009717044420540333,0.01411284040659666
14,621,0.5319291353225708,4.2881059646606445,3.2085955142974854,0.00983680970966816,0.01453925110399723
14,641,0.5318348407745361,4.507296562194824,3.2594170570373535,0.008632655255496502,0.014469270594418049
14,661,0.4691369831562042,5.176144599914551,3.31536602973938,0.007008042186498642,0.014444375410676003
14,681,0.5186105966567993,3.825653553009033,2.831331968307495,0.00943837035447359,0.014346228912472725
14,701,0.49657243490219116,3.802910327911377,2.7906761169433594,0.007054143585264683,0.014412990771234035
14,721,0.495822012424469,5.729743003845215,3.037557601928711,0.009888840839266777,0.01444052904844284
14,741,0.5941352844238281,3.91225004196167,3.2056021690368652,0.009067244827747345,0.014414476230740547
14,761,0.5753270387649536,4.050592422485352,3.084280252456665,0.009597698226571083,0.014519785530865192
14,781,0.4135478734970093,4.683423042297363,2.9054150581359863,0.00786353088915348,0.014338183216750622
14,801,0.5092844367027283,4.868994235992432,3.197002410888672,0.006636135280132294,0.014400400221347809
14,821,0.4296305775642395,4.661933422088623,3.0568408966064453,0.00858347024768591,0.014384821057319641
14,841,0.39903610944747925,4.866726875305176,3.59254789352417,0.008607224561274052,0.014483074657619
14,861,0.5033227205276489,4.896393775939941,3.0420708656311035,0.007504373788833618,0.0143367825075984
14,881,0.6658966541290283,5.1250481605529785,2.9796204566955566,0.007464702241122723,0.014585183933377266
14,901,0.445867121219635,4.8542561531066895,3.041062831878662,0.00706265727058053,0.014418485574424267
14,921,0.5562089085578918,4.797048568725586,2.997072696685791,0.008627996779978275,0.014414136298000813
14,941,0.43505215644836426,4.507425308227539,3.176387310028076,0.008655846118927002,0.014392832294106483
14,961,0.4417933225631714,3.9682297706604004,2.8264451026916504,0.007489888928830624,0.014462624676525593
14,981,0.4154142141342163,4.711076736450195,3.1806952953338623,0.010733156464993954,0.014235447160899639
14,1001,0.455173134803772,4.534038543701172,3.232494831085205,0.008298086933791637,0.013983097858726978
14,1021,0.4108976721763611,4.714519500732422,3.135377883911133,0.007001601159572601,0.014372298493981361
14,1041,0.5158954858779907,5.138433933258057,2.6562037467956543,0.009950609877705574,0.01431703008711338
14,1061,0.417357474565506,4.709712982177734,2.889866828918457,0.006296411156654358,0.014391548931598663
14,1081,0.8315110206604004,5.627477169036865,3.3777871131896973,0.009365255013108253,0.014632971957325935
14,1101,0.43919333815574646,4.957464218139648,3.1132471561431885,0.006487411446869373,0.014443458989262581
14,1121,0.4189484715461731,4.659337520599365,2.9762728214263916,0.01031409576535225,0.014542274177074432
14,1141,0.4218740463256836,4.5859856605529785,2.8834006786346436,0.008721021935343742,0.014039741829037666
14,1161,0.41854190826416016,5.320744037628174,3.470093011856079,0.009670346975326538,0.01456519402563572
14,1181,0.40259116888046265,4.846731662750244,3.2923378944396973,0.007598379161208868,0.014372785575687885
14,1201,0.5202176570892334,4.421973705291748,3.3200063705444336,0.007526690606027842,0.013988363556563854
14,1221,0.4612347483634949,4.9083571434021,3.0573744773864746,0.00678792130202055,0.014565721154212952
14,1241,0.6019350290298462,4.272826671600342,3.235527515411377,0.0077270930632948875,0.014248751103878021
15,1,0.5783456563949585,4.998361110687256,3.93919038772583,0.008711813017725945,0.014662115834653378
15,21,0.6188705563545227,3.5063207149505615,2.734731435775757,0.008264371193945408,0.014255969785153866
15,41,0.4877576231956482,5.923136234283447,3.4644529819488525,0.011120714247226715,0.014590381644666195
15,61,0.5071619749069214,4.609743595123291,2.9258852005004883,0.007289172615855932,0.014092388562858105
15,81,0.4955117702484131,4.227695941925049,2.81241512298584,0.007786594796925783,0.014251463115215302
15,101,0.42777788639068604,4.5665178298950195,2.9718737602233887,0.005616848822683096,0.014456312172114849
15,121,0.39676547050476074,4.539350986480713,2.8788137435913086,0.008389278315007687,0.01431101281195879
15,141,0.5662800669670105,4.187175750732422,3.2089076042175293,0.009881624951958656,0.014049298129975796
15,161,0.38922548294067383,4.497774600982666,3.049139976501465,0.008042145520448685,0.014267267659306526
15,181,1.4096035957336426,4.873185157775879,3.1499993801116943,0.008459529839456081,0.015012054704129696
15,201,0.5939627885818481,3.940854072570801,3.0623726844787598,0.008000846020877361,0.014471488073468208
15,221,0.589384138584137,4.848745822906494,3.1698248386383057,0.008720596320927143,0.014666751027107239
15,241,0.4759267270565033,4.1182169914245605,3.178889274597168,0.007419824134558439,0.014389017596840858
15,261,0.50794917345047,3.529395580291748,2.859072685241699,0.006296129897236824,0.014324056915938854
15,281,0.4115792512893677,4.128931045532227,2.831310987472534,0.008111662231385708,0.014303276315331459
15,301,0.45324623584747314,4.361087322235107,3.0561161041259766,0.008607521653175354,0.01427946425974369
15,321,0.4673725962638855,3.9172134399414062,2.9365155696868896,0.008823682554066181,0.014140823855996132
15,341,0.48795074224472046,3.579735040664673,2.916527271270752,0.008699534460902214,0.014263479970395565
15,361,0.4280373454093933,4.739604949951172,2.994513988494873,0.008015073835849762,0.014346753247082233
15,381,0.5076017379760742,4.838559150695801,3.1238040924072266,0.009647629223763943,0.014562219381332397
15,401,0.48758232593536377,4.895164489746094,3.0691347122192383,0.010117942467331886,0.014434470795094967
15,421,0.5045942068099976,4.558191299438477,3.0985426902770996,0.008815738372504711,0.014425816014409065
15,441,0.4372519552707672,4.712334632873535,2.858304738998413,0.008124645799398422,0.014441790990531445
15,461,0.6292271614074707,3.6701323986053467,2.8913145065307617,0.007412579841911793,0.014358003623783588
15,481,0.44597697257995605,4.585563659667969,3.2160990238189697,0.010059746913611889,0.014107185415923595
15,501,0.4260638654232025,4.506349563598633,2.9778995513916016,0.006905352231115103,0.014431116171181202
15,521,0.5480343103408813,4.006252765655518,3.2919743061065674,0.009766330942511559,0.014463980682194233
15,541,0.6680355072021484,4.617618560791016,3.1727545261383057,0.008629055693745613,0.014478008262813091
15,561,0.5096791386604309,3.5839686393737793,2.9132301807403564,0.010279928334057331,0.013964041136205196
15,581,0.5064695477485657,3.7248857021331787,3.0657756328582764,0.008388680405914783,0.014400220476090908
15,601,0.4959625005722046,3.7443501949310303,2.915773868560791,0.008166654966771603,0.014062546193599701
15,621,0.4329180121421814,4.375283241271973,3.084069013595581,0.008091241121292114,0.014059104025363922
15,641,0.4188459515571594,4.8969902992248535,2.919914960861206,0.00782761350274086,0.014339183457195759
15,661,0.7514415979385376,3.8416121006011963,2.9562363624572754,0.009352385066449642,0.015032798051834106
15,681,0.7072902917861938,3.567420482635498,2.9614217281341553,0.007570046000182629,0.014744065701961517
15,701,0.6308975219726562,3.5423367023468018,2.6817691326141357,0.008314743638038635,0.014199018478393555
15,721,0.4872118830680847,4.014260768890381,3.105395793914795,0.006458406336605549,0.014369072392582893
15,741,0.4754983186721802,3.8928475379943848,2.9206833839416504,0.007268054410815239,0.014041407965123653
15,761,0.47959578037261963,4.264941692352295,2.968539237976074,0.008844171650707722,0.014095939695835114
15,781,0.5513094663619995,3.539436101913452,2.957580327987671,0.008415746502578259,0.014287319965660572
15,801,0.4396228790283203,5.0500383377075195,3.5270941257476807,0.007636070251464844,0.014495247974991798
15,821,0.5278856158256531,3.5143682956695557,2.6290838718414307,0.008396895602345467,0.014020982198417187
15,841,0.44839197397232056,4.516024589538574,3.1000125408172607,0.008264027535915375,0.014040251262485981
15,861,0.4826657176017761,4.314876079559326,3.148289442062378,0.00795891135931015,0.014617176726460457
15,881,0.4136310815811157,4.478420734405518,3.017575740814209,0.011751417070627213,0.014158866368234158
15,901,0.48511841893196106,4.681792736053467,3.2580580711364746,0.008068550378084183,0.014117578975856304
15,921,0.444038063287735,5.284383773803711,3.651473045349121,0.008022220805287361,0.014090542681515217
15,941,0.4953533709049225,5.146225929260254,3.225619077682495,0.008195108734071255,0.014183597639203072
15,961,0.42278343439102173,4.210696220397949,2.8127517700195312,0.008010820485651493,0.014101131819188595
15,981,0.5033808946609497,4.942910194396973,3.2950968742370605,0.0072278818115592,0.014341428875923157
15,1001,0.6086149215698242,4.804427146911621,2.819880485534668,0.006935977376997471,0.014415904879570007
15,1021,0.4095754623413086,4.846909523010254,2.903988838195801,0.007862959057092667,0.014153572730720043
15,1041,0.40919727087020874,4.810225963592529,2.855558395385742,0.008400444872677326,0.014218226075172424
15,1061,0.3742562532424927,4.943362712860107,2.989102840423584,0.008079975843429565,0.0144516471773386
15,1081,0.3762052655220032,5.381274223327637,3.162245512008667,0.009230178780853748,0.013975544832646847
15,1101,0.5018048286437988,4.249558448791504,3.2692718505859375,0.010037427768111229,0.013857698999345303
15,1121,0.3552142083644867,5.533574104309082,3.027243137359619,0.00801556371152401,0.014434829354286194
15,1141,0.5213783979415894,3.636798143386841,2.7706005573272705,0.006743120960891247,0.014096053317189217
15,1161,0.4204595685005188,4.619426727294922,2.9714558124542236,0.006860163528472185,0.014171428047120571
15,1181,0.501905620098114,4.78957986831665,2.9777965545654297,0.007631324697285891,0.014176549389958382
15,1201,0.5224955081939697,3.441322088241577,2.5481767654418945,0.009619731456041336,0.01381266862154007
15,1221,0.49389830231666565,3.949235439300537,3.0630760192871094,0.00972026214003563,0.013992679305374622
15,1241,0.3973039984703064,5.130032062530518,3.5182952880859375,0.009685763157904148,0.014023521915078163
16,1,0.5293816924095154,4.269428730010986,3.215031385421753,0.007922632619738579,0.014242869801819324
16,21,0.4868348240852356,3.9728500843048096,2.9459455013275146,0.0072036851197481155,0.014136560261249542
16,41,0.5368213057518005,4.821994304656982,3.0608649253845215,0.00626617344096303,0.014361539855599403
