epoch,batch,d_loss,g_loss,l1_loss,const_loss,cat_loss
4,1681,0.450413316488266,11.479578971862793,7.726029396057129,0.002266493858769536,0.03975451737642288
4,1701,0.3914961814880371,11.079024314880371,8.15321159362793,0.0036436498630791903,0.03786667808890343
4,1721,0.4273916780948639,11.878646850585938,7.960477352142334,0.0036289962008595467,0.04199283570051193
4,1741,0.5508022308349609,9.583203315734863,7.993459701538086,0.003912061452865601,0.036531783640384674
4,1761,0.38904398679733276,10.981221199035645,8.837823867797852,0.003280139062553644,0.03358077630400658
4,1781,0.4108332395553589,9.730628967285156,7.972934722900391,0.0033269787672907114,0.03630106523633003
4,1801,0.3818809986114502,14.31114673614502,8.631436347961426,0.0032383943907916546,0.042616795748472214
4,1821,0.38375324010849,12.921878814697266,8.614935874938965,0.003760211169719696,0.041703611612319946
4,1841,0.43188804388046265,8.152166366577148,6.516037940979004,0.0032396072056144476,0.041605252772569656
4,1861,0.4944150447845459,9.407479286193848,8.461722373962402,0.003619346534833312,0.041092414408922195
4,1881,0.4216462969779968,10.06902027130127,6.5571136474609375,0.00384464836679399,0.0424610860645771
4,1901,0.3392713665962219,11.157279014587402,7.6694769859313965,0.002649510744959116,0.03672637790441513
4,1921,0.6083413362503052,13.634506225585938,8.795794486999512,0.004083520732820034,0.03947678208351135
4,1941,0.4739851951599121,10.695220947265625,7.538840293884277,0.003594459965825081,0.03631160408258438
4,1961,0.4293752610683441,9.334626197814941,7.484735012054443,0.0024921519216150045,0.0350630059838295
4,1981,0.44440096616744995,9.707889556884766,7.7426066398620605,0.0039290087297558784,0.03525398299098015
4,2001,0.3758857548236847,9.74392318725586,7.139937400817871,0.002726512961089611,0.030864236876368523
4,2021,0.38459110260009766,10.827322006225586,7.864831924438477,0.002443596487864852,0.034975405782461166
4,2041,0.3629007637500763,10.485036849975586,7.123173713684082,0.004514542408287525,0.038118910044431686
4,2061,0.4641244411468506,10.555221557617188,8.460144996643066,0.004184721037745476,0.038665253669023514
4,2081,0.3848307728767395,11.908222198486328,7.631235599517822,0.003982164431363344,0.03855329006910324
4,2101,0.46931764483451843,10.619917869567871,8.724143028259277,0.003480544313788414,0.0347728505730629
4,2121,0.5172168016433716,10.910694122314453,7.1208319664001465,0.0034778390545397997,0.036023516207933426
4,2141,0.47335705161094666,9.265942573547363,7.825064659118652,0.0032128263264894485,0.04111301153898239
4,2161,0.46840184926986694,12.095283508300781,7.766555309295654,0.0034027553629130125,0.037148769944906235
4,2181,0.4810918867588043,8.990864753723145,7.206740379333496,0.003737611463293433,0.03621594235301018
4,2201,0.4005531668663025,12.05738353729248,9.291315078735352,0.003563190810382366,0.03966861590743065
4,2221,0.45402565598487854,9.120250701904297,7.403764247894287,0.0027620403561741114,0.037620674818754196
4,2241,0.38051867485046387,10.84385871887207,8.462048530578613,0.004251894541084766,0.03723807632923126
4,2261,0.36975401639938354,11.246065139770508,8.485555648803711,0.0048377676866948605,0.033107634633779526
4,2281,0.39154037833213806,11.43792724609375,8.188702583312988,0.0030841745901852846,0.0353507436811924
4,2301,0.4413214325904846,8.491676330566406,6.97862434387207,0.003409967292100191,0.038775306195020676
4,2321,0.37879154086112976,10.91303539276123,8.061041831970215,0.004065148066729307,0.04081349819898605
4,2341,0.34256401658058167,11.324175834655762,7.850025653839111,0.0026691623497754335,0.0370737686753273
4,2361,0.34623968601226807,11.885526657104492,8.926027297973633,0.0028916005976498127,0.0360984168946743
4,2381,0.4373449683189392,11.718347549438477,8.020303726196289,0.0036644083447754383,0.03922167420387268
4,2401,0.4169575273990631,11.658173561096191,8.5847806930542,0.00468894699588418,0.036056675016880035
4,2421,0.4388551115989685,13.00998306274414,8.273069381713867,0.004115804564207792,0.04002606123685837
4,2441,0.47670620679855347,9.73281192779541,7.1242899894714355,0.003238928271457553,0.038344673812389374
4,2461,0.35979288816452026,11.557979583740234,8.590709686279297,0.0030577038414776325,0.035701945424079895
4,2481,0.4052712619304657,13.444128036499023,8.904078483581543,0.0037546835374087095,0.040282249450683594
5,1,0.336925745010376,9.793238639831543,6.34397029876709,0.0028626490384340286,0.037533413618803024
5,21,0.3363569378852844,12.001251220703125,8.063632011413574,0.0038696653209626675,0.03432329744100571
5,41,0.4222511053085327,9.12210750579834,7.402434825897217,0.003054574364796281,0.035357825458049774
5,61,0.3759670555591583,10.437695503234863,7.131277084350586,0.002416498027741909,0.0338892824947834
5,81,0.3911325931549072,12.20874309539795,7.399402618408203,0.0022617157083004713,0.03986815735697746
5,101,0.39432498812675476,9.57055950164795,7.895773887634277,0.0016480791382491589,0.035057563334703445
5,121,0.3463625907897949,11.172215461730957,7.614916801452637,0.0028753250371664762,0.040115732699632645
5,141,0.39861762523651123,9.262734413146973,7.975255012512207,0.0031217706855386496,0.035092007368803024
5,161,0.42653870582580566,10.460713386535645,7.497073173522949,0.00312446104362607,0.03459198400378227
5,181,0.3623460829257965,11.356477737426758,7.239621162414551,0.004009069874882698,0.03567102923989296
5,201,0.37563276290893555,10.565667152404785,7.268632888793945,0.003499298356473446,0.0331118181347847
5,221,0.38170114159584045,10.014148712158203,6.682777404785156,0.0031780905555933714,0.036828868091106415
5,241,0.5343054533004761,11.034960746765137,7.4766411781311035,0.0037117875181138515,0.03365817666053772
5,261,0.3501296937465668,10.593538284301758,7.574306488037109,0.0036917668767273426,0.03231509402394295
5,281,0.4267837107181549,10.000667572021484,8.318227767944336,0.003204704262316227,0.04013243317604065
5,301,0.3439309597015381,9.445907592773438,6.927776336669922,0.003544866805896163,0.03432344272732735
5,321,0.334469735622406,11.258962631225586,8.6176118850708,0.0028353743255138397,0.038623031228780746
5,341,0.3779301345348358,10.421460151672363,6.949923992156982,0.00322904484346509,0.034957289695739746
5,361,0.5209689736366272,9.487247467041016,7.228594779968262,0.0024443119764328003,0.038942862302064896
5,381,0.3962079882621765,12.912216186523438,8.636176109313965,0.0035538161173462868,0.03564799576997757
5,401,0.3863225281238556,10.763914108276367,8.03071117401123,0.003428342752158642,0.0366179421544075
5,421,0.41076794266700745,8.804971694946289,6.962798595428467,0.0027963933534920216,0.03376803174614906
5,441,0.3616126775741577,10.981517791748047,7.320719242095947,0.0033442091662436724,0.03183471038937569
5,461,0.34884321689605713,10.083502769470215,7.10163688659668,0.00373437930829823,0.03383726254105568
5,481,0.42900195717811584,9.767988204956055,7.827468395233154,0.004290043376386166,0.03347852826118469
5,501,0.4416590929031372,8.698474884033203,6.496071815490723,0.002266968134790659,0.03488136827945709
5,521,0.36875200271606445,10.992533683776855,7.4656219482421875,0.003497825935482979,0.03781488165259361
5,541,0.32416170835494995,9.642522811889648,6.829073905944824,0.003201177343726158,0.03423412889242172
5,561,0.3365350365638733,10.881142616271973,6.886540412902832,0.003742031753063202,0.03176584839820862
5,581,0.3215893507003784,10.95962905883789,8.252276420593262,0.002931298455223441,0.0342135988175869
5,601,0.4293426275253296,9.089925765991211,7.415745258331299,0.0020268098451197147,0.03390743210911751
5,621,0.358033686876297,9.115243911743164,6.617923736572266,0.002072068862617016,0.037583332508802414
5,641,0.34224528074264526,11.554276466369629,7.8930816650390625,0.0028672614134848118,0.034036941826343536
5,661,1.8928872346878052,7.726830959320068,7.5428290367126465,0.0025445164646953344,0.0417642742395401
5,681,0.41498076915740967,12.207249641418457,9.085643768310547,0.003264953149482608,0.03707799315452576
5,701,0.3108624219894409,10.744537353515625,7.591043472290039,0.003428152995184064,0.030581701546907425
5,721,0.4110506474971771,9.59449291229248,7.30649995803833,0.002041323808953166,0.03757236897945404
5,741,0.5451931357383728,11.37182903289795,7.405886173248291,0.0025871715042740107,0.03482480347156525
5,761,0.35277485847473145,9.984065055847168,6.588353157043457,0.0023418422788381577,0.03412415832281113
5,781,0.30496281385421753,10.748351097106934,6.952521800994873,0.0028043114580214024,0.032013360410928726
5,801,0.5763369202613831,9.045984268188477,7.728653430938721,0.0033609545789659023,0.03455460071563721
5,821,0.41167622804641724,12.701116561889648,8.663183212280273,0.0034609187860041857,0.03518354892730713
5,841,0.3705224394798279,10.132226943969727,7.650742053985596,0.0021064123138785362,0.03303276747465134
5,861,0.44848793745040894,10.892572402954102,7.58383846282959,0.0030230749398469925,0.03496512025594711
5,881,0.775738537311554,9.153775215148926,7.90922212600708,0.0032360816840082407,0.03646494820713997
5,901,0.3617830276489258,10.0972261428833,7.129756927490234,0.0028028094675391912,0.032286226749420166
5,921,0.3707699775695801,10.051963806152344,6.043702125549316,0.0024936820846050978,0.034407924860715866
5,941,0.3006855249404907,11.645724296569824,8.347858428955078,0.0027996315620839596,0.03164868801832199
5,961,0.34704065322875977,10.813641548156738,8.221385955810547,0.0029597138054668903,0.028976505622267723
5,981,0.3943081200122833,9.723308563232422,6.842006683349609,0.0029237440321594477,0.030961882323026657
5,1001,0.448978990316391,9.124262809753418,8.006937980651855,0.004093683324754238,0.03013022243976593
5,1021,0.39953672885894775,8.73594856262207,6.743418216705322,0.0018174529541283846,0.026661699637770653
5,1041,0.5904302597045898,14.616031646728516,9.3453369140625,0.0029631967190653086,0.0376913845539093
5,1061,0.33719033002853394,11.376310348510742,7.858856201171875,0.0025676791556179523,0.03172854706645012
5,1081,0.3414492905139923,12.055875778198242,8.166089057922363,0.0025568995624780655,0.02781597524881363
5,1101,0.37347230315208435,11.411087989807129,6.9529266357421875,0.0032559530809521675,0.03526013717055321
5,1121,0.3586277365684509,10.249791145324707,7.652596950531006,0.0028236613143235445,0.029220297932624817
5,1141,0.6002466082572937,9.38135814666748,7.760026454925537,0.0030868190806359053,0.03294406831264496
5,1161,0.34771978855133057,11.936978340148926,8.777154922485352,0.0027336643543094397,0.03128735348582268
5,1181,0.3098791539669037,10.842632293701172,7.076778888702393,0.002974101807922125,0.03637848421931267
5,1201,0.42428696155548096,9.17591381072998,7.2691521644592285,0.0019879485480487347,0.03226910158991814
5,1221,0.4089418053627014,11.077789306640625,7.94851016998291,0.002605683635920286,0.03776231408119202
5,1241,0.320865660905838,12.670379638671875,9.006638526916504,0.0034424010664224625,0.033923566341400146
5,1261,0.4859338402748108,11.49789810180664,7.85763692855835,0.0022650957107543945,0.03246226906776428
5,1281,0.3283643424510956,12.683903694152832,8.0979585647583,0.0024621959310024977,0.030678704380989075
5,1301,0.45423755049705505,10.605420112609863,6.630728244781494,0.0023972496856004,0.03138265013694763
5,1321,0.3218865394592285,10.335091590881348,7.440726280212402,0.0019814143888652325,0.02763870730996132
5,1341,0.32866406440734863,12.724539756774902,8.524230003356934,0.002927949884906411,0.03469671681523323
5,1361,0.44304803013801575,11.69585132598877,6.201340198516846,0.0029441015794873238,0.0334286168217659
5,1381,0.6051663756370544,7.828105449676514,7.262636661529541,0.002244070637971163,0.034452009946107864
5,1401,0.29913240671157837,10.761366844177246,7.149206161499023,0.002627165988087654,0.03141491487622261
5,1421,0.3647681176662445,10.175009727478027,7.45530891418457,0.002572835423052311,0.029894698411226273
5,1441,0.36594974994659424,11.945263862609863,8.194077491760254,0.002164967590942979,0.03507987782359123
5,1461,0.5447473526000977,12.981181144714355,7.314829349517822,0.0020841755904257298,0.031290050595998764
5,1481,0.3072226345539093,12.605151176452637,7.970570087432861,0.003116173204034567,0.027476716786623
5,1501,0.3401756286621094,9.094409942626953,6.42854118347168,0.0018359017558395863,0.03373565524816513
5,1521,0.3813078999519348,10.050453186035156,8.182730674743652,0.0023367959074676037,0.027445031329989433
5,1541,0.33558258414268494,11.090288162231445,6.965713024139404,0.0023997793905436993,0.029355596750974655
5,1561,0.28664228320121765,10.743589401245117,7.275751113891602,0.0023989377077668905,0.03144706040620804
5,1581,0.32879236340522766,11.852861404418945,7.703861713409424,0.0022432031109929085,0.03376606106758118
5,1601,0.46683239936828613,9.28368854522705,7.388111114501953,0.003193138400092721,0.032183557748794556
5,1621,0.49029678106307983,12.537970542907715,7.232390403747559,0.0021343056578189135,0.032119642943143845
5,1641,0.378927618265152,10.61941909790039,7.626816749572754,0.0020884519908577204,0.03515062853693962
5,1661,0.5214175581932068,8.670147895812988,7.54802131652832,0.0026830523274838924,0.028293129056692123
5,1681,0.714061975479126,7.2075066566467285,6.702651023864746,0.0033188010565936565,0.02671467512845993
5,1701,0.3449424207210541,9.272427558898926,6.7918701171875,0.0030998634174466133,0.027655432000756264
5,1721,0.41511639952659607,11.25173282623291,7.945059299468994,0.002350262366235256,0.031729985028505325
5,1741,0.29604753851890564,11.457491874694824,7.591883659362793,0.001693675760179758,0.031229153275489807
5,1761,0.44335824251174927,9.091841697692871,8.048563003540039,0.0026446294505149126,0.02943505346775055
5,1781,0.6882084608078003,8.67542552947998,7.33892822265625,0.0013944238889962435,0.028813142329454422
5,1801,0.7743991613388062,8.18210506439209,7.447846412658691,0.00277538551017642,0.03349592536687851
5,1821,0.3766157925128937,10.015881538391113,6.342612266540527,0.0024996749125421047,0.0267937108874321
5,1841,0.32224130630493164,10.209685325622559,6.419817924499512,0.0024418109096586704,0.028435662388801575
5,1861,0.41783198714256287,12.462786674499512,7.780514717102051,0.0018043814925476909,0.03167204186320305
5,1881,0.5268726348876953,12.553715705871582,7.1493096351623535,0.0026129281613975763,0.02278859354555607
5,1901,0.3328567147254944,10.887593269348145,7.342881202697754,0.0019232811173424125,0.0311252623796463
5,1921,0.5299379229545593,11.863333702087402,7.361289978027344,0.00254564150236547,0.029555652290582657
5,1941,0.3042227327823639,10.313633918762207,6.322310924530029,0.0029673411045223475,0.02691626362502575
5,1961,0.5333360433578491,8.062177658081055,7.19880485534668,0.002904810942709446,0.026853209361433983
5,1981,0.36747992038726807,12.705224990844727,8.221086502075195,0.0028660434763878584,0.031932152807712555
5,2001,0.3549637794494629,10.867498397827148,7.224210262298584,0.0027342617977410555,0.031117523089051247
5,2021,0.43745946884155273,10.789966583251953,7.541786193847656,0.0021417115349322557,0.03080969676375389
5,2041,0.4373719096183777,10.191142082214355,7.86575174331665,0.002338044811040163,0.030340714380145073
5,2061,0.35671699047088623,12.7286958694458,8.754035949707031,0.0029599182307720184,0.030693668872117996
5,2081,0.4705950915813446,10.3569974899292,8.491031646728516,0.002590140560641885,0.03173103928565979
5,2101,0.34486091136932373,11.433499336242676,8.337982177734375,0.001996129285544157,0.029378516599535942
5,2121,0.3274647295475006,10.634671211242676,6.889229774475098,0.002539902226999402,0.02697531133890152
5,2141,0.33349841833114624,10.598292350769043,7.641181945800781,0.0019937537144869566,0.025500530377030373
5,2161,0.4431975185871124,8.537140846252441,7.596364498138428,0.0015087954234331846,0.030744370073080063
5,2181,0.3949344754219055,9.653303146362305,7.9771928787231445,0.0024309661239385605,0.02913052961230278
5,2201,0.3040466904640198,10.301283836364746,6.9908127784729,0.0027011646889150143,0.02684875950217247
5,2221,0.34702444076538086,9.825532913208008,6.3703508377075195,0.0017069608438760042,0.029465066269040108
5,2241,0.34967195987701416,9.620606422424316,6.206517219543457,0.00232251500710845,0.02802181802690029
5,2261,0.4098765254020691,8.897777557373047,7.171634674072266,0.001928873942233622,0.029030077159404755
5,2281,0.6375147700309753,9.541437149047852,8.218793869018555,0.00301169790327549,0.029549406841397285
5,2301,0.3554838299751282,11.392685890197754,7.9033637046813965,0.0028858399018645287,0.03521983325481415
5,2321,0.6282876133918762,11.86941146850586,6.443180084228516,0.0014834130415692925,0.03184230253100395
5,2341,0.48667463660240173,10.801335334777832,6.449490547180176,0.0019889443647116423,0.030470671132206917
5,2361,0.3687073588371277,10.974106788635254,6.956028938293457,0.002298628678545356,0.024897510185837746
5,2381,0.6205150485038757,7.358278274536133,6.32703161239624,0.0018898092675954103,0.024913398548960686
5,2401,0.3711068034172058,10.578808784484863,6.7685699462890625,0.002444612793624401,0.024124080315232277
5,2421,0.39000755548477173,11.368865966796875,7.371108055114746,0.0020599637646228075,0.030744267627596855
5,2441,0.3659529387950897,10.391213417053223,7.6528215408325195,0.002128857420757413,0.03008715994656086
5,2461,0.3508405387401581,12.362786293029785,8.042572975158691,0.0028663768898695707,0.033628951758146286
5,2481,0.4190584123134613,11.217275619506836,8.066987991333008,0.0027536156121641397,0.032931137830019
6,1,0.394896000623703,10.259782791137695,6.915925979614258,0.0016540035139769316,0.023559536784887314
6,21,0.41867443919181824,10.605803489685059,6.2549872398376465,0.0019604794215410948,0.027219943702220917
6,41,0.3143601417541504,9.414782524108887,6.5341010093688965,0.0013843089109286666,0.027079500257968903
6,61,0.3517687916755676,10.405047416687012,6.952931880950928,0.0023183466400951147,0.025120967999100685
6,81,0.42545515298843384,10.580759048461914,6.583918571472168,0.001653578830882907,0.026425238698720932
6,101,0.32712841033935547,10.982945442199707,7.296515941619873,0.0025961415376514196,0.03039494901895523
6,121,0.2896966338157654,10.259719848632812,5.868391513824463,0.0023959209211170673,0.02626594714820385
6,141,0.3759804666042328,9.81208610534668,7.0445733070373535,0.0021251875441521406,0.027643339708447456
6,161,0.35397979617118835,8.907452583312988,7.023824691772461,0.0021133043337613344,0.024224603548645973
6,181,0.41373512148857117,12.830663681030273,7.093164920806885,0.0016637478256598115,0.026608316227793694
6,201,0.9039346575737,8.872879028320312,8.063023567199707,0.0021773995831608772,0.026978695765137672
6,221,0.38484296202659607,9.613035202026367,7.531136512756348,0.002648154506459832,0.026706526055932045
6,241,0.7268248796463013,7.9467597007751465,7.541252613067627,0.0024443643633276224,0.02868543565273285
6,261,0.40224236249923706,8.078402519226074,6.436417102813721,0.0016471266280859709,0.0265972763299942
6,281,0.43972259759902954,9.999730110168457,5.922360420227051,0.00158872758038342,0.025090567767620087
6,301,0.30094653367996216,10.691231727600098,7.333666801452637,0.003258951473981142,0.024610349908471107
6,321,0.35505878925323486,12.633307456970215,8.61850643157959,0.0020788281690329313,0.03210637345910072
6,341,0.3532547056674957,8.696555137634277,6.77656364440918,0.0026032677851617336,0.024875903502106667
6,361,0.26948875188827515,10.977205276489258,6.836491584777832,0.0023524020798504353,0.03037189692258835
6,381,0.4658377766609192,7.359196662902832,6.50109338760376,0.002105224411934614,0.027686165645718575
6,401,0.33296388387680054,11.047072410583496,8.080254554748535,0.0023126183077692986,0.02752337045967579
6,421,0.39258691668510437,8.894659996032715,7.143282890319824,0.001636271714232862,0.027288157492876053
6,441,0.38902509212493896,9.959090232849121,8.418488502502441,0.0021899943239986897,0.029824836179614067
6,461,0.3081955015659332,9.963617324829102,6.379363059997559,0.001692745485343039,0.02529001422226429
6,481,0.4116109609603882,12.616929054260254,7.268613815307617,0.0022360170260071754,0.025222716853022575
6,501,0.38933417201042175,12.393381118774414,7.835306167602539,0.0025685252621769905,0.02701687626540661
6,521,0.32170695066452026,10.78541374206543,7.53999137878418,0.0021199872717261314,0.026682931929826736
6,541,0.48388320207595825,8.166791915893555,6.628607749938965,0.0020603749435395002,0.029051126912236214
6,561,0.5543224215507507,12.735869407653809,6.502058506011963,0.0021581610199064016,0.02621079422533512
6,581,0.3328856825828552,9.988906860351562,7.092143535614014,0.0019709505140781403,0.022900599986314774
6,601,0.28712013363838196,12.480359077453613,7.742980003356934,0.0024994653649628162,0.03184330463409424
6,621,0.37138456106185913,8.5751314163208,6.156886577606201,0.0019054764416068792,0.026892803609371185
6,641,0.42088979482650757,10.676158905029297,7.85366153717041,0.0021403913851827383,0.024324718862771988
6,661,0.3206547200679779,10.22961711883545,7.02142858505249,0.001937952940352261,0.0230246614664793
6,681,0.35832929611206055,10.803165435791016,8.44212818145752,0.0019748180638998747,0.029679005965590477
6,701,0.35103335976600647,9.482889175415039,6.466494560241699,0.0017867912538349628,0.02405681647360325
6,721,0.5513705015182495,13.043380737304688,7.077459812164307,0.0022589904256165028,0.023011066019535065
6,741,0.6006901264190674,11.335360527038574,6.3071208000183105,0.0020344392396509647,0.0218347255140543
6,761,0.35691019892692566,10.720626831054688,7.186251163482666,0.0014444102998822927,0.03039388731122017
6,781,0.39127588272094727,9.0701322555542,6.746554374694824,0.0016322818119078875,0.02421768754720688
6,801,0.28703901171684265,11.989906311035156,8.044733047485352,0.002198600908741355,0.023892754688858986
6,821,0.2781466841697693,11.26949691772461,6.828342437744141,0.0018209012923762202,0.02513962611556053
6,841,0.35788407921791077,9.896175384521484,6.645031452178955,0.0018607567762956023,0.026926614344120026
6,861,0.4659412205219269,9.118691444396973,7.3571977615356445,0.0020912664476782084,0.02256453037261963
6,881,0.31593549251556396,10.015923500061035,7.438293933868408,0.0016679372638463974,0.02650071680545807
6,901,0.38032418489456177,8.359164237976074,6.447850227355957,0.001651090569794178,0.024866458028554916
6,921,0.34127113223075867,9.840180397033691,6.730048179626465,0.002198300324380398,0.026681991294026375
6,941,0.4716666340827942,9.38097858428955,7.37855339050293,0.001964590745046735,0.025562269613146782
6,961,0.36055368185043335,9.421880722045898,6.850748538970947,0.001979433698579669,0.02745654620230198
6,981,0.481143057346344,11.947168350219727,6.688952445983887,0.0020898496732115746,0.021511733531951904
6,1001,0.3888007700443268,7.663880825042725,6.5064592361450195,0.0020653207320719957,0.02827543392777443
6,1021,0.40604209899902344,10.18558406829834,6.332577705383301,0.001373076462186873,0.01899525709450245
6,1041,0.3715164363384247,11.499713897705078,6.884659767150879,0.0015900935977697372,0.022563330829143524
6,1061,0.3112102150917053,11.069509506225586,7.669097900390625,0.0019085274543613195,0.025623716413974762
6,1081,0.8272138833999634,8.122035026550293,7.3921098709106445,0.0015169581165537238,0.028126483783125877
6,1101,0.41999632120132446,12.375504493713379,8.018930435180664,0.002092602662742138,0.025639725849032402
6,1121,0.32915598154067993,11.529932022094727,7.336212635040283,0.00198769592680037,0.024069182574748993
6,1141,0.3725679814815521,9.821148872375488,7.6095805168151855,0.0023661276791244745,0.029459409415721893
6,1161,0.2990912199020386,10.123791694641113,7.185625076293945,0.0021999948658049107,0.018413323909044266
6,1181,0.3503924012184143,9.156990051269531,6.189483642578125,0.002088916255161166,0.02290886640548706
6,1201,0.375622034072876,10.29345703125,8.052388191223145,0.0021856471430510283,0.02450897917151451
6,1221,0.43280887603759766,7.298708438873291,5.953524112701416,0.0015589671675115824,0.026438483968377113
6,1241,0.33783239126205444,10.250361442565918,7.101955890655518,0.0018454540986567736,0.024314092472195625
6,1261,0.4013235569000244,8.751358032226562,6.765141487121582,0.0018277153139933944,0.023353414610028267
6,1281,0.38660794496536255,9.973614692687988,6.805684566497803,0.0016859930474311113,0.024928271770477295
6,1301,0.3727424442768097,9.405339241027832,7.164371013641357,0.002170596504583955,0.025921570137143135
6,1321,0.323445200920105,10.807352066040039,7.46287727355957,0.0020696562714874744,0.022174013778567314
6,1341,0.32427167892456055,10.657933235168457,7.441102027893066,0.0014702588086947799,0.026632443070411682
6,1361,0.3844921290874481,10.418027877807617,6.823652267456055,0.0011427105637267232,0.021259063854813576
6,1381,0.3098170757293701,10.923853874206543,6.290398597717285,0.0016421537147834897,0.02301788702607155
6,1401,0.30194368958473206,11.748406410217285,7.661066055297852,0.0014462554827332497,0.029196038842201233
6,1421,1.4162174463272095,14.365549087524414,6.675384998321533,0.0017427849816158414,0.037598978728055954
6,1441,0.48013290762901306,8.139885902404785,6.441208839416504,0.0011122755240648985,0.02400258183479309
6,1461,0.3420087397098541,11.03602123260498,7.543476104736328,0.0018551736138761044,0.02657025307416916
6,1481,0.39135417342185974,11.4236421585083,7.6122002601623535,0.0017471821047365665,0.023849891498684883
6,1501,0.3477293848991394,13.045662879943848,8.018065452575684,0.0019876104779541492,0.02274390310049057
6,1521,0.31522056460380554,10.716621398925781,7.051695346832275,0.00172548892442137,0.02179052121937275
6,1541,0.3122723400592804,11.996219635009766,7.900069713592529,0.0018704524263739586,0.0265891682356596
6,1561,0.46960800886154175,7.851617813110352,6.90469217300415,0.001415891689248383,0.0229001697152853
6,1581,0.2765805423259735,10.859047889709473,6.757955074310303,0.0015638488112017512,0.025521444156765938
6,1601,0.3031226098537445,11.871332168579102,6.745453357696533,0.0013779790606349707,0.02827298268675804
6,1621,0.36551567912101746,11.968029975891113,6.80067253112793,0.0017266693757846951,0.02726975455880165
6,1641,0.310431569814682,8.833293914794922,6.7221479415893555,0.0019814923871308565,0.020618775859475136
6,1661,0.333597868680954,9.648412704467773,6.940878391265869,0.002097654389217496,0.020726030692458153
6,1681,0.2998223900794983,9.077385902404785,5.862329483032227,0.001382854301482439,0.01842169463634491
6,1701,0.2992185354232788,10.31338119506836,6.4829254150390625,0.0017497347434982657,0.022076105698943138
6,1721,0.380939781665802,8.764719009399414,6.362634658813477,0.001584393554367125,0.02412760816514492
6,1741,0.3324877619743347,11.303569793701172,8.689794540405273,0.0019267091993242502,0.026279332116246223
6,1761,0.3399333357810974,8.655868530273438,6.786803722381592,0.002196550602093339,0.021948352456092834
6,1781,0.3145911693572998,10.947142601013184,6.733483791351318,0.0019902600906789303,0.02268555574119091
6,1801,0.3488975763320923,9.320256233215332,7.607626914978027,0.0027739990036934614,0.019831079989671707
6,1821,0.6586233973503113,15.306927680969238,6.3139519691467285,0.0012795847142115235,0.02888159267604351
6,1841,0.4541857838630676,13.83243465423584,8.183653831481934,0.00229195156134665,0.0260939858853817
6,1861,0.364118367433548,10.972616195678711,7.527798652648926,0.002376189222559333,0.021360866725444794
6,1881,0.34242308139801025,9.78803825378418,7.0581955909729,0.002691547852009535,0.0212522204965353
6,1901,0.3417837619781494,10.65587329864502,7.186169147491455,0.0020810007117688656,0.022976592183113098
6,1921,0.42998695373535156,9.099353790283203,7.541871070861816,0.0016702321590855718,0.01825675740838051
6,1941,0.32850974798202515,10.207340240478516,6.933126449584961,0.002368309535086155,0.025444841012358665
6,1961,0.34185945987701416,13.846719741821289,8.693678855895996,0.002088935812935233,0.026022283360362053
6,1981,0.5115124583244324,13.639151573181152,7.5235185623168945,0.0018488540081307292,0.022847700864076614
6,2001,0.3109327256679535,11.44614028930664,7.239683151245117,0.0016476210439577699,0.026793502271175385
6,2021,0.3111116290092468,11.074841499328613,6.936915874481201,0.0019086407264694571,0.025983527302742004
6,2041,0.3770279884338379,11.326578140258789,7.873807907104492,0.0017752059502527118,0.025132423266768456
6,2061,0.30515336990356445,11.660505294799805,7.691529273986816,0.0018967838259413838,0.02442181669175625
6,2081,0.7830219268798828,11.43168830871582,6.268152713775635,0.0013554261531680822,0.02442188560962677
6,2101,0.27665483951568604,11.356348991394043,6.60395622253418,0.0021108065266162157,0.022256476804614067
6,2121,0.27752527594566345,9.595532417297363,6.004892826080322,0.001030068495310843,0.025389578193426132
6,2141,0.3076566159725189,9.65417194366455,6.699304103851318,0.0017239002045243979,0.02377123013138771
6,2161,0.3304460942745209,11.463690757751465,6.16477632522583,0.001855725422501564,0.02209591679275036
6,2181,0.47204524278640747,7.450240135192871,6.3954339027404785,0.0016895821318030357,0.024154720827937126
6,2201,0.3513697385787964,13.011208534240723,7.530201435089111,0.0021423446014523506,0.025498483330011368
6,2221,0.3133450448513031,10.693758010864258,7.165822505950928,0.0015993069391697645,0.027460817247629166
6,2241,0.2945537865161896,11.595514297485352,7.139366149902344,0.00152214418631047,0.025836767628788948
6,2261,0.3162672519683838,9.674026489257812,6.149761199951172,0.0012252912856638432,0.023427212610840797
6,2281,0.28373050689697266,11.265185356140137,7.098782062530518,0.0015699167270213366,0.020915303379297256
6,2301,0.3666868805885315,8.425588607788086,6.568519592285156,0.00127901672385633,0.020735416561365128
6,2321,0.2911122441291809,11.582551956176758,8.125380516052246,0.0017282130429521203,0.025484520941972733
6,2341,0.3146604895591736,11.326823234558105,7.298860549926758,0.0019214893691241741,0.022987013682723045
6,2361,0.35348770022392273,11.505918502807617,8.837302207946777,0.0019147752318531275,0.026261551305651665
6,2381,0.293018639087677,10.615198135375977,5.985788822174072,0.0014197473647072911,0.01850585825741291
6,2401,0.30974817276000977,9.177467346191406,6.496313095092773,0.0014024812262505293,0.01814250834286213
6,2421,0.30326932668685913,10.387428283691406,7.029298782348633,0.0017315824516117573,0.02243279106914997
